PLAY_NUM,YEAR,OFF/DEF,DATE,OPPONENT,QTR,TIME,Pand10,DOWN,TO_GAIN,POS,PLAY_TYPE,GAIN,P1,P2,PLAY_DETAIL,WIN/LOSS
64,2019,DEFENSE,11/9/2019,BUTLER,2,01:56,NO,2,10,15,PASS,3,KAVON SAMUELS,NICK ORLANDO,"NICK ORLANDO PASS COMPLETE TO KAVON SAMUELS FOR 3 YARDS TO THE BUTLER18, OUT-OF-BOUNDS (MURPHY, HUNTER).",L
65,2019,DEFENSE,11/9/2019,BUTLER,2,01:56,NO,3,7,18,PASS,0,"JOHNNY O'SHEA,",NICK ORLANDO,"NICK ORLANDO PASS INCOMPLETE TO JOHNNY O'SHEA, PENALTY BUTLER ILLEGAL CUT DECLINED.",W
66,2019,OFFENSE,11/9/2019,BUTLER,2,01:31,YES,1,10,34,PASS,0,"STAPLES, JALEN","PHELPS, TYLER","PHELPS, TYLER PASS INCOMPLETE TO STAPLES, JALEN.",L
67,2019,OFFENSE,11/9/2019,BUTLER,2,01:31,NO,2,10,34,PASS,0,"RICHEY, CONNOR","PHELPS, TYLER","PHELPS, TYLER PASS INCOMPLETE TO RICHEY, CONNOR (DEVIN AGUILAR).",W
68,2019,OFFENSE,11/9/2019,BUTLER,2,01:31,NO,3,10,34,RUN,16,"BROWN, KEYLAN",n/a,"BROWN, KEYLAN RUSH FOR 16 YARDS TO THE BUTLER18, 1ST DOWN DAV, OUT-OF-BOUNDS (JOE ZUCCARI).",W
69,2019,OFFENSE,11/9/2019,BUTLER,2,01:31,NO,1,10,18,PASS,0,"STAPLES, JALEN","PHELPS, TYLER","PHELPS, TYLER PASS INCOMPLETE TO STAPLES, JALEN.",L
70,2019,OFFENSE,11/9/2019,BUTLER,2,01:31,NO,2,10,18,RUN,18,"DUGGER, WESLEY",n/a,"DUGGER, WESLEY RUSH FOR 18 YARDS TO THE BUTLER0, 1ST DOWN DAV, TOUCHDOWN, CLOCK 01:05.",W
71,2019,DEFENSE,11/9/2019,BUTLER,2,01:00,YES,1,10,33,PENALTY OPP,0,n/a,n/a,PENALTY BUTLER FALSE START (GRANT PURLEE) 5 YARDS TO THE BUTLER28.,W
72,2019,DEFENSE,11/9/2019,BUTLER,2,01:00,NO,1,15,28,RUN,2,BRAD SZNAJDER,n/a,"BRAD SZNAJDER RUSH FOR 2 YARDS TO THE BUTLER30 (ALEXANDER, JAKE).",W
73,2019,DEFENSE,11/9/2019,BUTLER,2,01:00,NO,2,13,30,PASS,0,BRAD SZNAJDER,NICK ORLANDO,NICK ORLANDO PASS INCOMPLETE TO BRAD SZNAJDER.,W
74,2019,DEFENSE,11/9/2019,BUTLER,2,01:00,NO,3,13,30,RUN,9,NICK ORLANDO,n/a,"NICK ORLANDO RUSH FOR 9 YARDS TO THE BUTLER39 (HATALOWICH, G.).",W
75,2019,OFFENSE,11/9/2019,BUTLER,2,00:38,YES,1,10,-33,PENALTY OPP,0,n/a,n/a,"PHELPS, TYLER PASS INCOMPLETE TO STAPLES, JALEN, PENALTY BUTLER PASS INTERFERENCE (DEVIN AGUILAR) 15 YARDS TO THE DAV48, 1ST DOWN DAV, NO PLAY.",W
76,2019,OFFENSE,11/9/2019,BUTLER,2,00:38,NO,1,10,-48,RUN,5,"RICHEY, CONNOR",n/a,"RICHEY, CONNOR RUSH FOR 5 YARDS TO THE BUTLER47 (DEVIN AGUILAR).",W
77,2019,OFFENSE,11/9/2019,BUTLER,2,00:38,NO,2,5,47,PASS,0,"STAPLES, JALEN","PHELPS, TYLER","PHELPS, TYLER PASS INCOMPLETE TO STAPLES, JALEN.",L
78,2019,OFFENSE,11/9/2019,BUTLER,2,00:38,NO,3,5,47,RUN,11,"SHAW, KAHLEEL",n/a,"SHAW, KAHLEEL RUSH FOR 11 YARDS TO THE BUTLER36, 1ST DOWN DAV, OUT-OF-BOUNDS (BRADLEY MAGEE).",W
79,2019,OFFENSE,11/9/2019,BUTLER,2,00:38,NO,1,10,36,PENALTY OPP,0,n/a,n/a,"PHELPS, TYLER PASS INCOMPLETE TO TURNER, ELI, PENALTY BUTLER ROUGHING PASSER (HOLDEN SEMANCIK) 15 YARDS TO THE BUTLER21, 1ST DOWN DAV, NO PLAY.",W
80,2019,OFFENSE,11/9/2019,BUTLER,2,00:38,NO,1,10,21,PENALTY DAV,0,n/a,n/a,"PENALTY DAV FALSE START (FOLEY, COLE) 5 YARDS TO THE BUTLER26.",L
81,2019,OFFENSE,11/9/2019,BUTLER,2,00:38,NO,1,15,26,PENALTY DAV,0,n/a,n/a,"PENALTY DAV FALSE START (SHAW, KAHLEEL) 5 YARDS TO THE BUTLER31.",L
82,2019,OFFENSE,11/9/2019,BUTLER,2,00:38,NO,1,20,31,PASS,0,9,"PHELPS, TYLER","PHELPS, TYLER PASS INCOMPLETE TO 9.",L
83,2019,OFFENSE,11/9/2019,BUTLER,2,00:38,NO,2,20,31,RUN,9,"STORY, JAMES",n/a,"STORY, JAMES RUSH FOR 9 YARDS TO THE BUTLER22 (BRADLEY MAGEE;DAN DELGROSSO).",W
84,2019,OFFENSE,11/9/2019,BUTLER,2,00:38,NO,3,11,22,OTHER,0,n/a,n/a,"END OF HALF, CLOCK 00:00.",n/a
85,2019,OFFENSE,11/9/2019,BUTLER,3,15:00,YES,1,10,-25,RUN,6,"DUGGER, WESLEY",n/a,"DUGGER, WESLEY RUSH FOR 6 YARDS TO THE DAV31 (BEAU SNUGGS;MASON BRUNNER).",W
86,2019,OFFENSE,11/9/2019,BUTLER,3,15:00,NO,2,4,-31,RUN,7,"TURNER, ELI",n/a,"TURNER, ELI RUSH FOR 7 YARDS TO THE DAV38, 1ST DOWN DAV, OUT-OF-BOUNDS (DAN DELGROSSO).",W
87,2019,OFFENSE,11/9/2019,BUTLER,3,15:00,NO,1,10,-38,RUN,6,"SHAW, KAHLEEL",n/a,"SHAW, KAHLEEL RUSH FOR 6 YARDS TO THE DAV44 (BEAU SNUGGS;ELOI BIGIRIMANA).",W
88,2019,OFFENSE,11/9/2019,BUTLER,3,15:00,NO,2,4,-44,RUN,4,"DUGGER, WESLEY",n/a,"DUGGER, WESLEY RUSH FOR 4 YARDS TO THE DAV48, 1ST DOWN DAV (MASON BRUNNER).",W
89,2019,OFFENSE,11/9/2019,BUTLER,3,15:00,NO,1,10,-48,RUN,4,"DUGGER, WESLEY",n/a,"DUGGER, WESLEY RUSH FOR 4 YARDS TO THE BUTLER48 (MASON BRUNNER;DAN DELGROSSO).",L
90,2019,OFFENSE,11/9/2019,BUTLER,3,15:00,NO,2,6,48,RUN,18,"BROWN, KEYLAN",n/a,"BROWN, KEYLAN RUSH FOR 18 YARDS TO THE BUTLER30, 1ST DOWN DAV (RYAN SMITH).",W
91,2019,OFFENSE,11/9/2019,BUTLER,3,15:00,NO,1,10,30,RUN,14,"DUGGER, WESLEY",n/a,"DUGGER, WESLEY RUSH FOR 14 YARDS TO THE BUTLER16, 1ST DOWN DAV (LUKE SENNETT).",W
92,2019,OFFENSE,11/9/2019,BUTLER,3,15:00,NO,1,10,16,PASS,8,"BROWN, KEYLAN","PHELPS, TYLER","PHELPS, TYLER PASS COMPLETE TO BROWN, KEYLAN FOR 8 YARDS TO THE BUTLER8 (DEVIN AGUILAR).",W
93,2019,OFFENSE,11/9/2019,BUTLER,3,15:00,NO,2,2,8,RUN,3,"DUGGER, WESLEY",n/a,"DUGGER, WESLEY RUSH FOR 3 YARDS TO THE BUTLER5, 1ST DOWN DAV (NICK MAHALAK).",L
94,2019,OFFENSE,11/9/2019,BUTLER,3,15:00,NO,1,5,5,RUN,2,"DUGGER, WESLEY",n/a,"DUGGER, WESLEY RUSH FOR 2 YARDS TO THE BUTLER3 (JUSTIN MARKUS).",L
95,2019,OFFENSE,11/9/2019,BUTLER,3,15:00,NO,2,3,3,RUN,3,"DUGGER, WESLEY",n/a,"DUGGER, WESLEY RUSH FOR 3 YARDS TO THE BUTLER0, TOUCHDOWN, CLOCK 09:38.",W
96,2019,DEFENSE,11/9/2019,BUTLER,3,09:35,YES,1,10,27,RUN,4,BRAD SZNAJDER,n/a,"BRAD SZNAJDER RUSH FOR 4 YARDS TO THE BUTLER31 (BOLDEN, JAYLON).",W
97,2019,DEFENSE,11/9/2019,BUTLER,3,09:35,NO,2,6,31,RUN,4,BRAD SZNAJDER,n/a,"BRAD SZNAJDER RUSH FOR 4 YARDS TO THE BUTLER35 (REED, JORDAN).",L
98,2019,DEFENSE,11/9/2019,BUTLER,3,09:35,NO,3,2,35,RUN,0,BRAD SZNAJDER,n/a,"BRAD SZNAJDER RUSH FOR NO GAIN TO THE BUTLER35 (COLLINS, TONY;MURPHY, HUNTER).",W
99,2019,OFFENSE,11/9/2019,BUTLER,3,07:34,YES,1,10,-29,OTHER,0,n/a,n/a,"COLOSIMO, LOUIS AT QB FOR DAVIDSON.",n/a
100,2019,OFFENSE,11/9/2019,BUTLER,3,07:34,NO,1,10,-29,RUN,3,"STORY, JAMES",n/a,"STORY, JAMES RUSH FOR 3 YARDS TO THE DAV32 (ELOI BIGIRIMANA;MASON BRUNNER).",L
101,2019,OFFENSE,11/9/2019,BUTLER,3,07:34,NO,2,7,-32,RUN,6,"TABOR, PAT",n/a,"TABOR, PAT RUSH FOR 6 YARDS TO THE DAV38 (DAN DELGROSSO;BEAU SNUGGS).",W
102,2019,OFFENSE,11/9/2019,BUTLER,3,07:34,NO,3,1,-38,RUN,2,"STORY, JAMES",n/a,"STORY, JAMES RUSH FOR 2 YARDS TO THE DAV40, 1ST DOWN DAV (MASON BRUNNER;ELOI BIGIRIMANA).",W
103,2019,OFFENSE,11/9/2019,BUTLER,3,07:34,NO,1,10,-40,RUN,1,"HILLIARD, ARIS",n/a,"HILLIARD, ARIS RUSH FOR 1 YARD TO THE DAV41 (LUKE SENNETT;DEVIN AGUILAR).",L
104,2019,OFFENSE,11/9/2019,BUTLER,3,07:34,NO,2,9,-41,RUN,19,"COLOSIMO, LOUIS",n/a,"COLOSIMO, LOUIS RUSH FOR 19 YARDS TO THE BUTLER40, 1ST DOWN DAV (DAN DELGROSSO).",W
105,2019,OFFENSE,11/9/2019,BUTLER,3,07:34,NO,1,10,40,RUN,2,"SPARKS, DYLAN",n/a,"SPARKS, DYLAN RUSH FOR 2 YARDS TO THE BUTLER38 (ELOI BIGIRIMANA;JORDAN CASELBER).",L
106,2019,OFFENSE,11/9/2019,BUTLER,3,07:34,NO,2,8,38,RUN,7,"STORY, JAMES",n/a,"STORY, JAMES RUSH FOR 7 YARDS TO THE BUTLER31 (LUKE SENNETT).",W
107,2019,OFFENSE,11/9/2019,BUTLER,3,07:34,NO,3,1,31,RUN,21,"STORY, JAMES",n/a,"STORY, JAMES RUSH FOR 21 YARDS TO THE BUTLER10, 1ST DOWN DAV (DEVIN AGUILAR;LUKE SENNETT).",W
108,2019,OFFENSE,11/9/2019,BUTLER,3,07:34,NO,1,10,10,PENALTY DAV,0,n/a,n/a,"PENALTY DAV FALSE START (SHERRARD, J.) 5 YARDS TO THE BUTLER15.",L
109,2019,OFFENSE,11/9/2019,BUTLER,3,07:34,NO,1,15,15,RUN,1,"DUGGER, WESLEY",n/a,"DUGGER, WESLEY RUSH FOR 1 YARD TO THE BUTLER14 (MASON BRUNNER).",L
110,2019,OFFENSE,11/9/2019,BUTLER,3,07:34,NO,2,14,14,RUN,0,"DUGGER, WESLEY",n/a,"DUGGER, WESLEY RUSH FOR NO GAIN TO THE BUTLER14 (BEAU SNUGGS).",L
111,2019,OFFENSE,11/9/2019,BUTLER,3,07:34,NO,3,14,14,RUN,5,"DUGGER, WESLEY",n/a,"DUGGER, WESLEY RUSH FOR 5 YARDS TO THE BUTLER9 (MASON BRUNNER;JOSEPH CAMACHO).",L
112,2019,OFFENSE,11/9/2019,BUTLER,3,07:34,NO,4,9,9,RUN,-1,"DUGGER, WESLEY",n/a,"DUGGER, WESLEY RUSH FOR LOSS OF 1 YARD TO THE BUTLER10 (BRADLEY MAGEE).",L
113,2019,DEFENSE,11/9/2019,BUTLER,3,00:06,YES,1,10,10,PENALTY DAV,0,n/a,n/a,"NICK ORLANDO RUSH FOR 25 YARDS TO THE BUTLER35, 1ST DOWN BUTLER (BOLDEN, JAYLON), PENALTY DAV PERSONAL FOUL (BOLDEN, JAYLON) 15 YARDS TO THE 50 YARDLINE, 1ST DOWN BUTLER.",L
114,2019,DEFENSE,11/9/2019,BUTLER,3,00:06,NO,1,10,50,OTHER,0,n/a,n/a,1ST AND 10.,n/a
115,2019,DEFENSE,11/9/2019,BUTLER,3,00:06,NO,1,10,50,RUN,1,BRAD SZNAJDER,n/a,"BRAD SZNAJDER RUSH FOR 1 YARD TO THE DAV49 (SOLOMON, TYLER).",W
116,2019,DEFENSE,11/9/2019,BUTLER,4,00:06,NO,2,9,-49,PASS,13,JOHNNY O'SHEA,NICK ORLANDO,"NICK ORLANDO PASS COMPLETE TO JOHNNY O'SHEA FOR 13 YARDS TO THE DAV36, 1ST DOWN BUTLER (COLLINS, TONY;BOLDEN, JAYLON).",L
117,2019,DEFENSE,11/9/2019,BUTLER,4,00:06,NO,1,10,-36,RUN,5,BRAD SZNAJDER,n/a,"BRAD SZNAJDER RUSH FOR 5 YARDS TO THE DAV31 (ALEXANDER, JAKE).",L
118,2019,DEFENSE,11/9/2019,BUTLER,4,00:06,NO,2,5,-31,RUN,4,NICK ORLANDO,n/a,"NICK ORLANDO RUSH FOR 4 YARDS TO THE DAV27 (SOLOMON, TYLER).",L
119,2019,DEFENSE,11/9/2019,BUTLER,4,00:06,NO,3,1,-27,RUN,-1,NICK ORLANDO,n/a,"NICK ORLANDO RUSH FOR LOSS OF 1 YARD TO THE DAV28 (COLLINS, TONY).",W
120,2019,DEFENSE,11/9/2019,BUTLER,4,00:06,NO,4,2,-28,PASS,0,STEPHEN DENNIS,NICK ORLANDO,NICK ORLANDO PASS INCOMPLETE TO STEPHEN DENNIS.,W
121,2019,OFFENSE,11/9/2019,BUTLER,4,12:17,YES,1,10,-28,RUN,3,"COLLINS, KENNY",n/a,"COLLINS, KENNY RUSH FOR 3 YARDS TO THE DAV31 (MIKE MANNING).",L
122,2019,OFFENSE,11/9/2019,BUTLER,4,12:17,NO,2,7,-31,PASS,0,"HILLIARD, ARIS","COLOSIMO, LOUIS","COLOSIMO, LOUIS PASS INCOMPLETE TO HILLIARD, ARIS.",L
123,2019,OFFENSE,11/9/2019,BUTLER,4,12:17,NO,3,7,-31,PASS,69,"WADDELL, JAYDEN","COLOSIMO, LOUIS","COLOSIMO, LOUIS PASS COMPLETE TO WADDELL, JAYDEN FOR 69 YARDS TO THE BUTLER0, 1ST DOWN DAV, TOUCHDOWN, CLOCK 11:20.",W
124,2019,DEFENSE,11/9/2019,BUTLER,4,11:11,YES,1,10,30,PASS,11,JOHNNY O'SHEA,NICK ORLANDO,"NICK ORLANDO PASS COMPLETE TO JOHNNY O'SHEA FOR 11 YARDS TO THE BUTLER41, 1ST DOWN BUTLER, OUT-OF-BOUNDS (MEAD, MAX).",L
125,2019,DEFENSE,11/9/2019,BUTLER,4,11:11,NO,1,10,41,RUN,7,KAVON SAMUELS,n/a,"KAVON SAMUELS RUSH FOR 7 YARDS TO THE BUTLER48 (MCCALL, R.).",L
126,2019,DEFENSE,11/9/2019,BUTLER,4,11:11,NO,2,3,48,PASS,2,KAVON SAMUELS,NICK ORLANDO,"NICK ORLANDO PASS COMPLETE TO KAVON SAMUELS FOR 2 YARDS TO THE 50 YARDLINE (SHANK, STEPHEN).",W
127,2019,DEFENSE,11/9/2019,BUTLER,4,11:11,NO,3,1,50,RUN,0,NICK ORLANDO,n/a,"NICK ORLANDO RUSH FOR NO GAIN TO THE 50 YARDLINE (MCCALL, R.).",W
128,2019,DEFENSE,11/9/2019,BUTLER,4,11:11,NO,4,1,50,RUN,7,NICK ORLANDO,n/a,"NICK ORLANDO RUSH FOR 7 YARDS TO THE DAV43, 1ST DOWN BUTLER (TABOR, PAT;ADARQUAH-YIADOM).",L
129,2019,DEFENSE,11/9/2019,BUTLER,4,11:11,NO,1,10,-43,RUN,3,KAVON SAMUELS,n/a,"KAVON SAMUELS RUSH FOR 3 YARDS TO THE DAV40 (SHANK, STEPHEN;THOMAS, YUSEF).",W
130,2019,DEFENSE,11/9/2019,BUTLER,4,11:11,NO,2,7,-40,RUN,21,KAVON SAMUELS,n/a,"KAVON SAMUELS RUSH FOR 21 YARDS TO THE DAV19, 1ST DOWN BUTLER (MCCALL, R.).",L
131,2019,DEFENSE,11/9/2019,BUTLER,4,11:11,NO,1,10,-19,RUN,1,AJ DEINHART,n/a,"AJ DEINHART RUSH FOR 1 YARD TO THE DAV18 (JENKINS, KAEDON).",W
132,2019,DEFENSE,11/9/2019,BUTLER,4,11:11,NO,2,9,-18,RUN,18,NICK ORLANDO,n/a,"NICK ORLANDO RUSH FOR 18 YARDS TO THE DAV0, 1ST DOWN BUTLER, TOUCHDOWN, CLOCK 06:02.",L
133,2019,OFFENSE,11/9/2019,BUTLER,4,06:02,YES,1,10,-33,OTHER,0,n/a,n/a,"NORWOOD, CONNOR AT QB FOR DAVIDSON.",n/a
134,2019,OFFENSE,11/9/2019,BUTLER,4,06:02,NO,1,10,-33,RUN,5,"SPARKS, DYLAN",n/a,"SPARKS, DYLAN RUSH FOR 5 YARDS TO THE DAV38 (MIKE MANNING;CAM BROWNING).",W
135,2019,OFFENSE,11/9/2019,BUTLER,4,06:02,NO,2,5,-38,RUN,8,"NORWOOD, CONNOR",n/a,"NORWOOD, CONNOR RUSH FOR 8 YARDS TO THE DAV46, 1ST DOWN DAV (CAM BROWNING).",W
136,2019,OFFENSE,11/9/2019,BUTLER,4,06:02,NO,1,10,-46,RUN,9,"OAKLEY, BRADYN",n/a,"OAKLEY, BRADYN RUSH FOR 9 YARDS TO THE BUTLER45 (JUSTIN MARKUS).",W
137,2019,OFFENSE,11/9/2019,BUTLER,4,06:02,NO,2,1,45,PASS,0,"WADDELL, JAYDEN","NORWOOD, CONNOR","NORWOOD, CONNOR PASS INCOMPLETE TO WADDELL, JAYDEN (TOM ROUSSEAU).",L
138,2019,OFFENSE,11/9/2019,BUTLER,4,06:02,NO,3,1,45,RUN,8,"SPARKS, DYLAN",n/a,"SPARKS, DYLAN RUSH FOR 8 YARDS TO THE BUTLER37, 1ST DOWN DAV (TOMMY CARLSEN).",W
139,2019,OFFENSE,11/9/2019,BUTLER,4,06:02,NO,1,10,37,RUN,3,"NORWOOD, CONNOR",n/a,"NORWOOD, CONNOR RUSH FOR 3 YARDS TO THE BUTLER34 (TOMMY CARLSEN;BRADLEY MAGEE).",L
140,2019,OFFENSE,11/9/2019,BUTLER,4,06:02,NO,2,7,34,RUN,5,"OAKLEY, BRADYN",n/a,"OAKLEY, BRADYN RUSH FOR 5 YARDS TO THE BUTLER29 (ELOI BIGIRIMANA).",W
141,2019,OFFENSE,11/9/2019,BUTLER,4,06:02,NO,3,2,29,RUN,4,"OAKLEY, BRADYN",n/a,"OAKLEY, BRADYN RUSH FOR 4 YARDS TO THE BUTLER25, 1ST DOWN DAV (JOSEPH CAMACHO;JORDAN CASELBER).",W
142,2019,OFFENSE,11/9/2019,BUTLER,4,06:02,NO,1,10,25,RUN,13,"COLLINS, KENNY",n/a,"COLLINS, KENNY RUSH FOR 13 YARDS TO THE BUTLER12, 1ST DOWN DAV (CAM BROWNING;TOMMY CARLSEN).",W
143,2019,OFFENSE,11/9/2019,BUTLER,4,06:02,NO,1,10,12,RUN,1,"SPARKS, DYLAN",n/a,"SPARKS, DYLAN RUSH FOR 1 YARD TO THE BUTLER11 (JOSEPH CAMACHO;MICHAEL DUNN).",L
144,2019,OFFENSE,11/9/2019,BUTLER,4,06:02,NO,2,9,11,RUN,11,"HILLIARD, ARIS",n/a,"HILLIARD, ARIS RUSH FOR 11 YARDS TO THE BUTLER0, 1ST DOWN DAV, TOUCHDOWN, CLOCK 00:47.",W
145,2019,DEFENSE,11/9/2019,BUTLER,4,00:40,YES,1,10,37,RUN,1,KAVON SAMUELS,n/a,"KAVON SAMUELS RUSH FOR 1 YARD TO THE BUTLER38 (ADARQUAH-YIADOM;SEPE, JOSH).",W
146,2019,DEFENSE,11/9/2019,BUTLER,4,00:40,NO,2,9,38,RUN,7,KAVON SAMUELS,n/a,"KAVON SAMUELS RUSH FOR 7 YARDS TO THE BUTLER45 (MCCALL, R.;SHANK, STEPHEN).",L
147,2019,DEFENSE,11/9/2019,BUTLER,4,00:40,NO,3,2,45,OTHER,0,n/a,n/a,"END OF GAME, CLOCK 00:00.",n/a
0,2019,OFFENSE,11/16/2019,STETSON,1,15:00,YES,1,10,-12,RUN,3,"DUGGER, WESLEY",n/a,"DUGGER, WESLEY RUSH OVER RIGHT GUARD FOR 3 YARDS TO THE DAV15 (DUNCAN, COLBY;SMITH, TARREN).",L
1,2019,OFFENSE,11/16/2019,STETSON,1,15:00,NO,2,7,-15,RUN,6,"TURNER, ELI",n/a,"TURNER, ELI RUSH OVER LEFT END FOR 6 YARDS TO THE DAV21, OUT-OF-BOUNDS.",W
2,2019,OFFENSE,11/16/2019,STETSON,1,15:00,NO,3,1,-21,RUN,4,"DUGGER, WESLEY",n/a,"DUGGER, WESLEY RUSH UP MIDDLE FOR 4 YARDS TO THE DAV25, 1ST DOWN DAV (SMITH, TARREN).",W
3,2019,OFFENSE,11/16/2019,STETSON,1,15:00,NO,1,10,-25,RUN,1,"SHAW, KAHLEEL",n/a,"SHAW, KAHLEEL RUSH OVER RIGHT END FOR 1 YARD TO THE DAV26 (GANTT, REGGIE).",L
4,2019,OFFENSE,11/16/2019,STETSON,1,15:00,NO,2,9,-26,RUN,6,"SHAW, KAHLEEL",n/a,"SHAW, KAHLEEL RUSH OVER RIGHT END FOR 6 YARDS TO THE DAV32, OUT-OF-BOUNDS (DUNCAN, COLBY).",W
5,2019,OFFENSE,11/16/2019,STETSON,1,15:00,NO,3,3,-32,RUN,2,"DUGGER, WESLEY",n/a,"DUGGER, WESLEY RUSH OVER RIGHT GUARD FOR 2 YARDS TO THE DAV34 (MOORE, GREGORY;CRASKE, JAMIESON).",L
6,2019,OFFENSE,11/16/2019,STETSON,1,15:00,NO,4,1,-34,RUN,5,"DUGGER, WESLEY",n/a,"DUGGER, WESLEY RUSH OVER RIGHT TACKLE FOR 5 YARDS TO THE DAV39, 1ST DOWN DAV (GANTT, REGGIE;CRASKE, JAMIESON).",W
7,2019,OFFENSE,11/16/2019,STETSON,1,15:00,NO,1,10,-39,RUN,4,"DUGGER, WESLEY",n/a,"DUGGER, WESLEY RUSH OVER RIGHT GUARD FOR 4 YARDS TO THE DAV43 (GANTT, REGGIE).",L
8,2019,OFFENSE,11/16/2019,STETSON,1,15:00,NO,2,6,-43,RUN,2,"DUGGER, WESLEY",n/a,"DUGGER, WESLEY RUSH OVER RIGHT GUARD FOR 2 YARDS TO THE DAV45 (WITT, SETH).",W
9,2019,OFFENSE,11/16/2019,STETSON,1,15:00,NO,3,4,-45,RUN,5,"PHELPS, TYLER",n/a,"PHELPS, TYLER RUSH OVER LEFT TACKLE FOR 5 YARDS TO THE 50 YARDLINE, 1ST DOWN DAV (KATZ, PETER).",W
10,2019,OFFENSE,11/16/2019,STETSON,1,15:00,NO,1,10,50,RUN,37,"STORY, JAMES",n/a,"STORY, JAMES RUSH OVER RIGHT GUARD FOR 37 YARDS TO THE STET13, 1ST DOWN DAV (HENDERSON, JJ).",W
11,2019,OFFENSE,11/16/2019,STETSON,1,15:00,NO,1,10,13,RUN,5,"DUGGER, WESLEY",n/a,"DUGGER, WESLEY RUSH OVER RIGHT GUARD FOR 5 YARDS TO THE STET8 (CRASKE, JAMIESON).",W
12,2019,OFFENSE,11/16/2019,STETSON,1,15:00,NO,2,5,8,PENALTY OPP,0,n/a,n/a,"PENALTY STET OFFSIDE DEFENSE (MOORE, GREGORY) 4 YARDS TO THE STET4.",W
13,2019,OFFENSE,11/16/2019,STETSON,1,15:00,NO,2,1,4,RUN,4,"DUGGER, WESLEY",n/a,"DUGGER, WESLEY RUSH UP MIDDLE FOR 4 YARDS TO THE STET0, 1ST DOWN DAV, TOUCHDOWN, CLOCK 08:35.",W
14,2019,DEFENSE,11/16/2019,STETSON,1,08:35,YES,1,10,35,RUN,3,"LEARY, JALEN",n/a,"LEARY, JALEN RUSH OVER LEFT GUARD FOR 3 YARDS TO THE STET38 (REED, JORDAN).",W
15,2019,DEFENSE,11/16/2019,STETSON,1,08:35,NO,2,7,38,PASS,10,"CURTIS, JUSTIN","DEFILIPPO, GAVEN SLANT","DEFILIPPO, GAVEN SLANT PASS COMPLETE TO CURTIS, JUSTIN FOR 10 YARDS TO THE STET48, 1ST DOWN STET (PERRY-MARTIN, BRYCE).",L
16,2019,DEFENSE,11/16/2019,STETSON,1,08:35,NO,1,10,48,PASS,14,"LEARY, JALEN","DEFILIPPO, GAVEN SCREEN","DEFILIPPO, GAVEN SCREEN PASS COMPLETE TO LEARY, JALEN FOR 14 YARDS TO THE DAV38, 1ST DOWN STET, OUT-OF-BOUNDS (HINES, DREYLAN).",L
17,2019,DEFENSE,11/16/2019,STETSON,1,08:35,NO,1,10,-38,RUN,5,"LEARY, JALEN",n/a,"LEARY, JALEN RUSH OVER LEFT TACKLE FOR 5 YARDS TO THE DAV33 (COLLINS, TONY).",L
18,2019,DEFENSE,11/16/2019,STETSON,1,08:35,NO,2,5,-33,RUN,1,"DEFILIPPO, GAVEN",n/a,"DEFILIPPO, GAVEN RUSH QUARTERBACK DRAW FOR 1 YARD TO THE DAV32 (MURPHY, HUNTER;JEFFERSON, JALEN).",W
19,2019,DEFENSE,11/16/2019,STETSON,1,08:35,NO,3,4,-32,PASS,3,"NAILS, JEREMIAH","DEFILIPPO, GAVEN SLANT","DEFILIPPO, GAVEN SLANT PASS COMPLETE TO NAILS, JEREMIAH FOR 3 YARDS TO THE DAV29 (HINES, DREYLAN).",W
20,2019,DEFENSE,11/16/2019,STETSON,1,08:35,NO,4,1,-29,RUN,1,"LEARY, JALEN",n/a,"LEARY, JALEN RUSH OVER RIGHT TACKLE FOR 1 YARD TO THE DAV28, 1ST DOWN STET (COLLINS, TONY).",L
21,2019,DEFENSE,11/16/2019,STETSON,1,08:35,NO,1,10,-28,RUN,2,"LEARY, JALEN",n/a,"LEARY, JALEN RUSH OVER LEFT GUARD FOR 2 YARDS TO THE DAV26 (PERRY-MARTIN, BRYCE).",W
22,2019,DEFENSE,11/16/2019,STETSON,1,08:35,NO,2,8,-26,PENALTY OPP,0,n/a,n/a,"PENALTY STET FALSE START (DERRY, ANTONIO) 5 YARDS TO THE DAV31.",W
23,2019,DEFENSE,11/16/2019,STETSON,1,08:35,NO,2,13,-31,RUN,2,"DEFILIPPO, GAVEN",n/a,"DEFILIPPO, GAVEN RUSH OVER RIGHT TACKLE FOR 2 YARDS TO THE DAV29 (HATALOWICH, GEORGE).",L
24,2019,DEFENSE,11/16/2019,STETSON,1,08:35,NO,3,11,-29,PASS,16,"NAILS, JEREMIAH","DEFILIPPO, GAVEN SLANT","DEFILIPPO, GAVEN SLANT PASS COMPLETE TO NAILS, JEREMIAH FOR 16 YARDS TO THE DAV13, 1ST DOWN STET.",L
25,2019,DEFENSE,11/16/2019,STETSON,1,08:35,NO,1,10,-13,RUN,9,"LEARY, JALEN",n/a,"LEARY, JALEN RUSH OVER RIGHT TACKLE FOR 9 YARDS TO THE DAV4 (BOLDEN, JAYLON).",L
26,2019,DEFENSE,11/16/2019,STETSON,1,08:35,NO,2,1,-4,PASS,2,"GILOTTI, TONY","DEFILIPPO, GAVEN CROSSING","DEFILIPPO, GAVEN CROSSING PASS COMPLETE TO GILOTTI, TONY FOR 2 YARDS TO THE DAV2, 1ST DOWN STET (HATALOWICH, GEORGE).",W
